,px,py,pz,sx,sy,sz
618,41.965959742390964,69.4697079568915,24.869629694188536,278.6316223144531,214.5373077392578,9.4971284866333
619,39.17364055393983,65.89483388900294,25.965534218462103,246.05735778808594,105.4214859008789,8.490572929382324
620,64.30451325,98.0687005,16.1023935,-7.450312614440918,39.98507308959961,49.230499267578125
621,61.449349986018326,94.49382643211145,17.022228220221603,180.59718322753906,230.90008544921875,73.56966400146484
622,58.594186722036646,90.91895236422287,17.942062940443204,261.4397888183594,373.98931884765625,114.96200561523438
623,55.73902345805497,87.34407829633432,18.86189766066481,271.7145080566406,418.946533203125,96.82764434814453
624,52.8838601940733,83.76920422844576,19.78173238088641,267.6641845703125,429.0245666503906,88.61849975585938
625,50.02869693009163,80.19433016055719,20.70156710110801,258.14007568359375,418.7090148925781,69.77489471435547
626,47.17353366610995,76.61945609266863,21.621401821329613,249.9070587158203,391.0125732421875,49.52400207519531
627,44.318370402128274,73.04458202478006,22.541236541551214,236.56900024414062,337.0340576171875,31.80791473388672
628,41.4632071381466,69.4697079568915,23.46107126177282,221.5486297607422,238.9115447998047,17.86324119567871
629,38.60804387416492,65.89483388900294,24.38090598199442,197.97850036621094,111.77466583251953,13.489728927612305
630,64.30451325,98.0687005,16.1023935,-8.109975814819336,40.77498245239258,51.87910079956055
631,61.3975958453887,94.49382643211145,16.84258562322447,147.4962158203125,232.12005615234375,68.1651840209961
632,58.4906784407774,90.91895236422287,17.58277774644894,183.47291564941406,399.1708679199219,128.51173400878906
633,55.583761036166095,87.34407829633432,18.322969869673408,189.94593811035156,447.2548522949219,105.06399536132812
634,52.6768436315548,83.76920422844576,19.06316199289788,188.239990234375,452.3125915527344,88.88967895507812
635,49.7699262269435,80.19433016055719,19.803354116122346,185.3459930419922,441.2992248535156,82.04108428955078
636,46.8630088223322,76.61945609266863,20.543546239346817,178.2423553466797,413.2975158691406,62.70140075683594
637,43.9560914177209,73.04458202478006,21.283738362571285,174.33677673339844,355.6944274902344,44.09352111816406
638,41.0491740131096,69.4697079568915,22.023930485795752,158.81259155273438,255.7810821533203,22.728809356689453
639,38.1422566084983,65.89483388900294,22.764122609020223,148.28521728515625,106.58564758300781,8.947608947753906
640,64.30451325,98.0687005,16.1023935,-6.056464195251465,44.066158294677734,50.39547348022461
641,61.35713266145713,94.49382643211145,16.66006799537909,91.28937530517578,239.30682373046875,74.15037536621094
642,58.40975207291426,90.91895236422287,17.217742490758177,103.1601333618164,408.27972412109375,93.13463592529297
643,55.46237148437138,87.34407829633432,17.775416986137266,111.2186279296875,467.0843200683594,118.80754852294922
644,52.51499089582851,83.76920422844576,18.33309148151635,108.87517547607422,472.92034912109375,105.46194458007812
645,49.56761030728564,80.19433016055719,18.89076597689544,112.76712799072266,461.1810302734375,89.58930969238281
646,46.62022971874276,76.61945609266863,19.448440472274527,109.46268463134766,431.3297424316406,74.66756439208984
647,43.67284913019989,73.04458202478006,20.006114967653616,103.43278503417969,374.2583923339844,57.99506378173828
648,40.72546854165702,69.4697079568915,20.563789463032705,100.59772491455078,271.37548828125,41.93680953979492
649,37.77808795311415,65.89483388900294,21.12146395841179,98.5315170288086,118.44249725341797,23.41836166381836
650,64.30451325,98.0687005,16.1023935,-8.056747436523438,44.76884078979492,44.0129280090332
651,61.32811760004363,94.49382643211145,16.475384265886326,32.25373840332031,252.8819122314453,80.86443328857422
652,58.35172195008727,90.91895236422287,16.848375031772648,30.937604904174805,420.4120178222656,113.04090881347656
653,55.3753263001309,87.34407829633432,17.221365797658972,29.525653839111328,484.5908203125,148.78790283203125
654,52.398930650174535,83.76920422844576,17.594356563545297,29.79585075378418,488.41748046875,130.09414672851562
655,49.42253500021817,80.19433016055719,17.967347329431618,34.02283477783203,476.94451904296875,113.02995300292969
656,46.4461393502618,76.61945609266863,18.340338095317943,34.791526794433594,447.2752990722656,101.0728759765625
657,43.469743700305436,73.04458202478006,18.713328861204268,40.80200958251953,387.6343078613281,78.59252166748047
658,40.49334805034907,69.4697079568915,19.08631962709059,38.18929672241211,286.69757080078125,50.34867477416992
659,37.516952400392704,65.89483388900294,19.459310392976914,42.489620208740234,130.40582275390625,43.62702941894531
660,64.30451325,98.0687005,16.1023935,-8.656974792480469,48.60193634033203,48.194969177246094
661,61.31066336053262,94.49382643211145,16.28925177745059,-23.047704696655273,263.534912109375,111.77398681640625
662,58.31681347106524,90.91895236422287,16.47611005490118,-49.19088363647461,436.3864440917969,148.4263153076172
663,55.32296358159786,87.34407829633432,16.66296833235177,-53.342613220214844,497.6800842285156,183.50900268554688
664,52.32911369213048,83.76920422844576,16.84982660980236,-49.54070281982422,506.0862121582031,166.28529357910156
665,49.3352638026631,80.19433016055719,17.036684887252953,-43.52458190917969,492.0623474121094,144.9761199951172
666,46.34141391319572,76.61945609266863,17.223543164703543,-35.965232849121094,458.9341735839844,121.92498016357422
667,43.34756402372834,73.04458202478006,17.410401442154132,-29.74835968017578,398.34356689453125,95.72303771972656
668,40.353714134260954,69.4697079568915,17.597259719604722,-21.40975570678711,292.8074035644531,76.44105529785156
669,37.35986424479358,65.89483388900294,17.78411799705531,-5.447117805480957,135.2406768798828,60.70977020263672
670,64.30451325,98.0687005,16.1023935,-7.587912559509277,44.896793365478516,48.40399932861328
671,61.304837738129486,94.49382643211145,16.1023935,-76.74092102050781,271.9002685546875,142.61053466796875
672,58.305162226258965,90.91895236422287,16.1023935,-128.42030334472656,442.7435607910156,181.8612060546875
673,55.30548671438845,87.34407829633432,16.102393500000005,-136.75807189941406,507.05303955078125,227.4851531982422
674,52.30581120251794,83.76920422844576,16.102393500000005,-131.92269897460938,516.3704223632812,207.60455322265625
675,49.30613569064742,80.19433016055719,16.102393500000005,-121.68550109863281,498.0567321777344,174.19094848632812
676,46.3064601787769,76.61945609266863,16.102393500000005,-111.95527648925781,467.7458190917969,157.90533447265625
677,43.30678466690639,73.04458202478006,16.10239350000001,-98.16650390625,405.2115783691406,120.54730987548828
678,40.307109155035874,69.4697079568915,16.10239350000001,-83.76643371582031,300.9400634765625,102.13622283935547
679,37.30743364316535,65.89483388900294,16.10239350000001,-61.04950714111328,140.95811462402344,79.8868637084961
680,64.30451325,98.0687005,16.1023935,-9.020384788513184,44.01988983154297,47.72621154785156
681,61.31066336053262,94.49382643211145,15.915535222549414,-134.41497802734375,273.1269226074219,170.6105194091797
682,58.31681347106524,90.91895236422287,15.728676945098824,-205.45315551757812,446.9024963378906,216.09188842773438
683,55.32296358159786,87.34407829633432,15.541818667648236,-219.59033203125,515.8367919921875,275.5010986328125
684,52.32911369213048,83.76920422844576,15.354960390197647,-214.0438995361328,522.4553833007812,256.2249450683594
685,49.3352638026631,80.19433016055719,15.168102112747059,-200.1852264404297,505.6276550292969,218.85244750976562
686,46.34141391319572,76.61945609266863,14.98124383529647,-183.46241760253906,472.3905029296875,194.9452667236328
687,43.34756402372834,73.04458202478006,14.794385557845882,-168.58248901367188,414.58160400390625,167.022705078125
688,40.353714134260954,69.4697079568915,14.607527280395292,-147.01736450195312,304.045654296875,126.24088287353516
689,37.35986424479358,65.89483388900294,14.420669002944704,-115.40261840820312,142.90609741210938,98.05376434326172
690,64.30451325,98.0687005,16.1023935,-10.926722526550293,44.95515441894531,44.34865188598633
691,61.32811760004363,94.49382643211145,15.729402734113679,-193.58840942382812,269.869873046875,206.9547882080078
692,58.35172195008727,90.91895236422287,15.356411968227357,-284.88427734375,441.628662109375,235.86785888671875
693,55.375326300130894,87.34407829633432,14.983421202341034,-308.6316833496094,508.86370849609375,285.9354248046875
694,52.398930650174535,83.76920422844576,14.610430436454713,-299.467041015625,521.2511596679688,286.29058837890625
695,49.42253500021816,80.19433016055719,14.23743967056839,-280.571533203125,505.75201416015625,248.6220245361328
696,46.446139350261795,76.61945609266863,13.864448904682067,-260.3350830078125,473.01873779296875,218.09645080566406
697,43.46974370030543,73.04458202478006,13.491458138795746,-240.95835876464844,414.4892272949219,177.21636962890625
698,40.49334805034906,69.4697079568915,13.118467372909425,-212.1161651611328,305.79144287109375,149.83840942382812
699,37.5169524003927,65.89483388900294,12.745476607023102,-171.2352752685547,145.53451538085938,123.69910430908203
700,64.30451325,98.0687005,16.1023935,-11.992120742797852,42.64076614379883,44.92325210571289
701,61.35713266145713,94.49382643211145,15.544719004620916,-259.74786376953125,268.96234130859375,229.29483032226562
702,58.40975207291426,90.91895236422287,14.987044509241828,-365.9851989746094,430.7852783203125,248.2144012451172
703,55.46237148437138,87.34407829633432,14.429370013862743,-396.5401611328125,506.8729553222656,345.20361328125
704,52.51499089582851,83.76920422844576,13.871695518483655,-385.358154296875,516.356689453125,317.1819152832031
705,49.56761030728564,80.19433016055719,13.31402102310457,-365.1582946777344,503.3225402832031,277.7381286621094
706,46.62022971874276,76.61945609266863,12.756346527725483,-343.2872009277344,468.6478576660156,243.3815155029297
707,43.67284913019989,73.04458202478006,12.198672032346396,-310.4139099121094,406.8208312988281,210.1957244873047
708,40.72546854165702,69.4697079568915,11.640997536967308,-280.7521667480469,303.8822021484375,176.53616333007812
709,37.77808795311415,65.89483388900294,11.083323041588223,-232.66680908203125,144.9639892578125,140.80484008789062
710,64.30451325,98.0687005,16.1023935,-16.73512077331543,39.31126022338867,41.776302337646484
711,61.3975958453887,94.49382643211145,15.362201376775534,-314.3734436035156,255.64952087402344,246.69232177734375
712,58.4906784407774,90.91895236422287,14.622009253551067,-451.2315979003906,430.2418212890625,335.9734802246094
713,55.583761036166095,87.34407829633432,13.881817130326597,-479.6650390625,492.112548828125,354.2978820800781
714,52.676843631554796,83.76920422844576,13.14162500710213,-475.64019775390625,500.57818603515625,353.85150146484375
715,49.7699262269435,80.19433016055719,12.401432883877662,-451.8045654296875,489.9906921386719,302.5721740722656
716,46.86300882233219,76.61945609266863,11.661240760653193,-422.1777648925781,456.6060485839844,254.7871856689453
717,43.95609141772089,73.04458202478006,10.921048637428726,-389.2885437011719,396.3450012207031,239.40086364746094
718,41.04917401310959,69.4697079568915,10.180856514204258,-344.4508972167969,291.49029541015625,196.12081909179688
719,38.14225660849829,65.89483388900294,9.44066439097979,-289.41485595703125,144.38357543945312,141.18040466308594
720,64.30451325,98.0687005,16.1023935,-15.393733024597168,35.734683990478516,34.92173385620117
721,61.449349986018326,94.49382643211145,15.1825587797784,-198.5565643310547,349.6196594238281,266.41436767578125
722,58.594186722036646,90.91895236422287,14.2627240595568,-502.7528381347656,459.7890625,440.3723449707031
723,55.73902345805497,87.34407829633432,13.3428893393352,-548.4161376953125,503.4602966308594,442.85626220703125
724,52.8838601940733,83.76920422844576,12.423054619113598,-548.3600463867188,512.0504150390625,422.33709716796875
725,50.02869693009163,80.19433016055719,11.503219898891999,-521.079345703125,494.28717041015625,372.4453125
726,47.17353366610995,76.61945609266863,10.583385178670397,-493.2404479980469,457.8450622558594,319.7032775878906
727,44.318370402128274,73.04458202478006,9.663550458448796,-455.34515380859375,397.15777587890625,282.29620361328125
728,41.4632071381466,69.4697079568915,8.743715738227195,-410.4466857910156,295.7275085449219,234.89285278320312
729,38.60804387416492,65.89483388900294,7.823881018005595,-351.2569274902344,139.77542114257812,180.49024963378906
730,64.30451325,98.0687005,16.1023935,-20.934438705444336,37.58595657348633,43.89718246459961
731,61.51219406154887,94.49382643211145,15.006488975726436,-259.8858947753906,337.74114990234375,300.64166259765625
732,58.71987487309774,90.91895236422287,13.91058445145287,-518.0982666015625,480.9144287109375,455.6078186035156
733,55.92755568464661,87.34407829633432,12.814679927179306,-599.6433715820312,517.5374145507812,470.4353332519531
734,53.13523649619548,83.76920422844576,11.718775402905738,-605.5651245117188,523.391845703125,471.7292785644531
735,50.34291730774435,80.19433016055719,10.622870878632174,-584.7977294921875,496.37347412109375,398.1415710449219
736,47.55059811929323,76.61945609266863,9.526966354358608,-556.066650390625,455.4710693359375,314.7720642089844
737,44.758278930842096,73.04458202478006,8.431061830085042,-519.117919921875,403.235595703125,309.3896484375
738,41.965959742390964,69.4697079568915,7.335157305811476,-473.2615051269531,305.3243103027344,268.928466796875
739,39.17364055393983,65.89483388900294,6.23925278153791,-405.9293212890625,149.40682983398438,232.9764404296875
740,64.30451325,98.0687005,16.1023935,-19.616716384887695,34.44401550292969,44.004390716552734
741,61.5858839750086,94.49382643211145,14.834675849387141,-255.50413513183594,353.0133361816406,274.56121826171875
742,58.867254700017206,90.91895236422287,13.56695819877428,-606.2617797851562,456.7113342285156,527.1165161132812
743,56.148625425025806,87.34407829633432,12.299240548161418,-691.2261962890625,501.4505310058594,568.5074462890625
744,53.42999615003441,83.76920422844576,11.031522897548559,-700.311279296875,498.4696960449219,548.20849609375
745,50.71136687504301,80.19433016055719,9.763805246935696,-673.3872680664062,477.20574951171875,480.9651794433594
746,47.99273760005161,76.61945609266863,8.496087596322836,-639.6982421875,435.89007568359375,371.4257507324219
747,45.27410832506022,73.04458202478006,7.228369945709975,-594.8684692382812,387.3943786621094,373.4549865722656
748,42.555479050068826,69.4697079568915,5.960652295097114,-541.863037109375,289.1535339355469,308.1077880859375
749,39.836849775077425,65.89483388900294,4.692934644484254,-471.1828308105469,139.1919708251953,253.4483642578125
750,64.30451325,98.0687005,16.1023935,-18.72728729248047,34.3232421875,40.25661849975586
751,61.5858839750086,94.49382643211145,14.834675849387141,-319.3382263183594,310.97747802734375,312.1914978027344
752,58.867254700017206,90.91895236422287,13.56695819877428,-605.89208984375,455.46612548828125,522.7861328125
753,56.148625425025806,87.34407829633432,12.299240548161418,-692.677978515625,498.5802917480469,558.7721557617188
754,53.42999615003441,83.76920422844576,11.031522897548559,-699.2536010742188,499.71099853515625,540.2653198242188
755,50.71136687504301,80.19433016055719,9.763805246935696,-671.7853393554688,474.1025695800781,482.01300048828125
756,47.99273760005161,76.61945609266863,8.496087596322836,-638.8582763671875,435.89202880859375,383.0089111328125
757,45.27410832506022,73.04458202478006,7.228369945709975,-596.344970703125,382.5741882324219,365.8915100097656
758,42.555479050068826,69.4697079568915,5.960652295097114,-542.00390625,288.03863525390625,312.0054016113281
759,39.836849775077425,65.89483388900294,4.692934644484254,-471.7510986328125,137.2928466796875,251.67556762695312
760,64.30451325,98.0687005,16.1023935,-20.75719451904297,34.437416076660156,36.94992446899414
761,61.51219406154887,94.49382643211145,15.006488975726436,-260.80047607421875,329.3662414550781,300.5886535644531
762,58.71987487309774,90.91895236422287,13.91058445145287,-519.9511108398438,479.4605712890625,433.5036315917969
763,55.92755568464661,87.34407829633432,12.814679927179306,-601.9413452148438,519.0592651367188,472.5562744140625
764,53.13523649619548,83.76920422844576,11.718775402905738,-612.8425903320312,523.7112426757812,467.4040222167969
765,50.34291730774435,80.19433016055719,10.622870878632174,-587.6560668945312,498.0986633300781,410.82977294921875
766,47.55059811929323,76.61945609266863,9.526966354358608,-558.8372192382812,452.9747009277344,314.5477600097656
767,44.758278930842096,73.04458202478006,8.431061830085042,-521.0203247070312,400.2790222167969,300.82708740234375
768,41.965959742390964,69.4697079568915,7.335157305811476,-475.31304931640625,304.0545654296875,255.61854553222656
769,39.17364055393983,65.89483388900294,6.23925278153791,-407.96875,149.11846923828125,227.2371063232422
770,64.30451325,98.0687005,16.1023935,-21.52625274658203,35.13496780395508,38.618896484375
771,61.449349986018326,94.49382643211145,15.1825587797784,-199.69064331054688,340.6742858886719,264.35369873046875
772,58.594186722036646,90.91895236422287,14.2627240595568,-436.5324401855469,503.16583251953125,412.9605712890625
773,55.73902345805497,87.34407829633432,13.3428893393352,-506.1962890625,538.8646850585938,405.542236328125
774,52.8838601940733,83.76920422844576,12.423054619113598,-520.7532958984375,537.8885498046875,395.5057678222656
775,50.02869693009163,80.19433016055719,11.503219898891999,-500.25909423828125,514.1422729492188,345.4271545410156
776,47.17353366610995,76.61945609266863,10.583385178670397,-481.9293518066406,475.2870788574219,298.47503662109375
777,44.318370402128274,73.04458202478006,9.663550458448796,-443.673828125,416.3154602050781,259.3019104003906
778,41.4632071381466,69.4697079568915,8.743715738227195,-403.8341369628906,317.3907775878906,221.67723083496094
779,38.60804387416492,65.89483388900294,7.823881018005595,-347.0533752441406,165.64352416992188,175.00994873046875
780,64.30451325,98.0687005,16.1023935,-20.253870010375977,34.51533508300781,38.5490837097168
781,61.3975958453887,94.49382643211145,15.362201376775534,-316.92633056640625,259.6579284667969,260.1387939453125
782,58.4906784407774,90.91895236422287,14.622009253551067,-451.90081787109375,432.2565002441406,339.427978515625
783,55.583761036166095,87.34407829633432,13.881817130326597,-485.9490966796875,495.5863342285156,382.66522216796875
784,52.676843631554796,83.76920422844576,13.14162500710213,-473.40716552734375,503.27734375,364.6148681640625
785,49.7699262269435,80.19433016055719,12.401432883877662,-449.1733093261719,484.4224853515625,306.43438720703125
786,46.86300882233219,76.61945609266863,11.661240760653193,-424.6817321777344,455.89984130859375,266.6946716308594
787,43.95609141772089,73.04458202478006,10.921048637428726,-388.0594177246094,396.0295715332031,231.53237915039062
788,41.04917401310959,69.4697079568915,10.180856514204258,-350.20361328125,290.00250244140625,198.52630615234375
789,38.14225660849829,65.89483388900294,9.44066439097979,-295.75079345703125,140.1958465576172,142.6872100830078
790,64.30451325,98.0687005,16.1023935,-21.426864624023438,34.86886215209961,28.53436851501465
791,61.35713266145713,94.49382643211145,15.544719004620916,-259.40252685546875,266.702392578125,211.864990234375
792,58.40975207291426,90.91895236422287,14.987044509241828,-373.66754150390625,442.0018615722656,303.4967956542969
793,55.46237148437138,87.34407829633432,14.429370013862743,-398.3429870605469,503.13873291015625,325.9341125488281
794,52.51499089582851,83.76920422844576,13.871695518483655,-390.7253112792969,514.1355590820312,310.7178649902344
795,49.56761030728564,80.19433016055719,13.31402102310457,-369.7856750488281,497.2433166503906,282.94183349609375
796,46.62022971874276,76.61945609266863,12.756346527725483,-345.43048095703125,465.9499206542969,238.8245391845703
797,43.67284913019989,73.04458202478006,12.198672032346396,-314.1195068359375,401.9653625488281,201.350830078125
798,40.72546854165702,69.4697079568915,11.640997536967308,-283.739013671875,298.5498352050781,172.4421844482422
799,37.77808795311415,65.89483388900294,11.083323041588223,-237.23826599121094,142.61952209472656,139.1835174560547
800,64.30451325,98.0687005,16.1023935,-19.42497444152832,37.1095085144043,38.503929138183594
801,61.32811760004363,94.49382643211145,15.729402734113679,-195.21556091308594,272.34716796875,195.28611755371094
802,58.35172195008727,90.91895236422287,15.356411968227357,-295.5435791015625,446.4530029296875,247.47779846191406
803,55.375326300130894,87.34407829633432,14.983421202341034,-315.98638916015625,511.003662109375,301.5819396972656
804,52.398930650174535,83.76920422844576,14.610430436454713,-304.00439453125,522.5484008789062,289.6972961425781
805,49.42253500021816,80.19433016055719,14.23743967056839,-288.3172912597656,503.2469787597656,250.51744079589844
806,46.446139350261795,76.61945609266863,13.864448904682067,-269.413818359375,475.134521484375,215.7108154296875
807,43.46974370030543,73.04458202478006,13.491458138795746,-241.96810913085938,409.9830017089844,168.89564514160156
808,40.49334805034906,69.4697079568915,13.118467372909425,-216.87098693847656,300.4017028808594,142.0118865966797
809,37.5169524003927,65.89483388900294,12.745476607023102,-178.16566467285156,146.99217224121094,98.20547485351562
810,64.30451325,98.0687005,16.1023935,-23.593801498413086,37.31642532348633,33.28443908691406
811,61.31066336053262,94.49382643211145,15.915535222549414,-134.79490661621094,267.3342590332031,149.96170043945312
812,58.31681347106524,90.91895236422287,15.728676945098824,-207.6854248046875,450.7257995605469,230.00775146484375
813,55.32296358159786,87.34407829633432,15.541818667648236,-225.06796264648438,511.75469970703125,262.5865478515625
814,52.32911369213048,83.76920422844576,15.354960390197647,-219.1594696044922,520.46875,234.79437255859375
815,49.3352638026631,80.19433016055719,15.168102112747059,-205.1768798828125,504.48828125,208.02256774902344
816,46.34141391319572,76.61945609266863,14.98124383529647,-193.54861450195312,469.70037841796875,171.46636962890625
817,43.34756402372834,73.04458202478006,14.794385557845882,-176.987548828125,408.1006164550781,136.64639282226562
818,40.353714134260954,69.4697079568915,14.607527280395292,-156.32362365722656,300.4390869140625,113.8280258178711
819,37.35986424479358,65.89483388900294,14.420669002944704,-121.7000503540039,139.3723602294922,79.11219787597656
820,64.30451325,98.0687005,16.1023935,-20.16848373413086,41.42430114746094,34.53261947631836
821,61.304837738129486,94.49382643211145,16.1023935,-78.53961944580078,266.1137390136719,128.2966766357422
822,58.305162226258965,90.91895236422287,16.1023935,-133.2776641845703,436.4665832519531,151.87294006347656
823,55.30548671438845,87.34407829633432,16.102393500000005,-140.06227111816406,507.0192565917969,223.16189575195312
824,52.30581120251794,83.76920422844576,16.102393500000005,-136.3356475830078,513.9780883789062,210.58331298828125
825,49.30613569064742,80.19433016055719,16.102393500000005,-125.86982727050781,497.31549072265625,178.1728515625
826,46.3064601787769,76.61945609266863,16.102393500000005,-116.15383911132812,462.83843994140625,146.19393920898438
827,43.30678466690639,73.04458202478006,16.10239350000001,-108.02112579345703,402.9626770019531,110.17647552490234
828,40.307109155035874,69.4697079568915,16.10239350000001,-93.74571228027344,298.9830322265625,94.0108413696289
829,37.30743364316535,65.89483388900294,16.10239350000001,-67.58177185058594,141.66604614257812,67.52619934082031
830,64.30451325,98.0687005,16.1023935,-20.304500579833984,40.57386016845703,37.411834716796875
831,61.31066336053262,94.49382643211145,16.28925177745059,-28.11935043334961,259.2331237792969,99.35858917236328
832,58.31681347106524,90.91895236422287,16.47611005490118,-52.9812126159668,432.78826904296875,147.4095916748047
833,55.32296358159786,87.34407829633432,16.66296833235177,-56.44682693481445,495.8605651855469,176.82681274414062
834,52.32911369213048,83.76920422844576,16.84982660980236,-52.25755310058594,503.7161865234375,171.98532104492188
835,49.3352638026631,80.19433016055719,17.036684887252953,-48.637908935546875,488.9042053222656,144.2403564453125
836,46.34141391319572,76.61945609266863,17.223543164703543,-44.54497146606445,454.85198974609375,108.56214141845703
837,43.34756402372834,73.04458202478006,17.410401442154132,-35.887725830078125,394.2036437988281,78.00967407226562
838,40.353714134260954,69.4697079568915,17.597259719604722,-30.96451759338379,291.1258239746094,61.3952751159668
839,37.35986424479358,65.89483388900294,17.78411799705531,-12.781225204467773,133.69052124023438,45.20658493041992
840,64.30451325,98.0687005,16.1023935,-21.182600021362305,38.989078521728516,30.147140502929688
841,61.32811760004363,94.49382643211145,16.475384265886326,29.075489044189453,251.41168212890625,74.5591812133789
842,58.35172195008727,90.91895236422287,16.848375031772648,24.34573745727539,419.2237548828125,101.54285430908203
843,55.3753263001309,87.34407829633432,17.221365797658972,22.955778121948242,479.16998291015625,143.86227416992188
844,52.398930650174535,83.76920422844576,17.594356563545297,26.190147399902344,488.49993896484375,121.24810028076172
845,49.42253500021817,80.19433016055719,17.967347329431618,26.04440689086914,471.91156005859375,106.76789093017578
846,46.4461393502618,76.61945609266863,18.340338095317943,30.523588180541992,446.1690673828125,71.8817367553711
847,43.469743700305436,73.04458202478006,18.713328861204268,32.14967346191406,380.5191955566406,48.50794219970703
848,40.49334805034907,69.4697079568915,19.08631962709059,30.326169967651367,279.8994445800781,35.062652587890625
849,37.516952400392704,65.89483388900294,19.459310392976914,39.149391174316406,125.91949462890625,26.49915313720703
850,64.30451325,98.0687005,16.1023935,-17.21758270263672,38.240882873535156,32.39444351196289
851,61.35713266145713,94.49382643211145,16.66006799537909,87.68478393554688,240.82286071777344,60.392494201660156
852,58.40975207291426,90.91895236422287,17.217742490758177,101.6817626953125,408.0765686035156,103.46809387207031
853,55.46237148437138,87.34407829633432,17.775416986137266,104.26629638671875,464.46893310546875,107.48013305664062
854,52.51499089582851,83.76920422844576,18.33309148151635,107.54816436767578,467.0401306152344,85.1785659790039
855,49.56761030728564,80.19433016055719,18.89076597689544,106.94002532958984,454.5535583496094,68.58768463134766
856,46.62022971874276,76.61945609266863,19.448440472274527,100.37692260742188,426.8922119140625,56.782936096191406
857,43.67284913019989,73.04458202478006,20.006114967653616,99.17025756835938,366.0719909667969,45.6229362487793
858,40.72546854165702,69.4697079568915,20.563789463032705,94.92708587646484,270.1495056152344,29.647409439086914
859,37.77808795311415,65.89483388900294,21.12146395841179,88.91918182373047,114.50953674316406,11.174033164978027
860,64.30451325,98.0687005,16.1023935,-14.268988609313965,44.12583923339844,29.27659034729004
861,61.3975958453887,94.49382643211145,16.84258562322447,146.0472412109375,230.94647216796875,60.92341995239258
862,58.4906784407774,90.91895236422287,17.58277774644894,181.177001953125,393.8279113769531,103.51173400878906
863,55.583761036166095,87.34407829633432,18.322969869673408,185.0813446044922,443.1268005371094,92.36628723144531
864,52.6768436315548,83.76920422844576,19.06316199289788,185.2747802734375,451.0608215332031,79.26841735839844
865,49.7699262269435,80.19433016055719,19.803354116122346,178.01235961914062,440.3089904785156,58.30965805053711
866,46.8630088223322,76.61945609266863,20.543546239346817,176.67788696289062,412.4884338378906,51.365631103515625
867,43.9560914177209,73.04458202478006,21.283738362571285,169.3657684326172,351.1116638183594,27.83817481994629
868,41.0491740131096,69.4697079568915,22.023930485795752,155.5369110107422,253.48675537109375,4.828442096710205
869,38.1422566084983,65.89483388900294,22.764122609020223,146.0635528564453,106.0772705078125,-1.0457253456115723
870,64.30451325,98.0687005,16.1023935,-12.701854705810547,39.11599349975586,31.863264083862305
871,61.449349986018326,94.49382643211145,17.022228220221603,175.90280151367188,229.8632354736328,53.78430938720703
872,58.594186722036646,90.91895236422287,17.942062940443204,255.49786376953125,374.9373474121094,94.72834014892578
873,55.73902345805497,87.34407829633432,18.86189766066481,270.7247619628906,420.3515625,90.7641830444336
874,52.8838601940733,83.76920422844576,19.78173238088641,261.1164855957031,422.4458312988281,64.16051483154297
875,50.02869693009163,80.19433016055719,20.70156710110801,255.4609375,416.88409423828125,49.281124114990234
876,47.17353366610995,76.61945609266863,21.621401821329613,245.88844299316406,382.8788146972656,34.19219970703125
877,44.318370402128274,73.04458202478006,22.541236541551214,230.1249237060547,331.9382629394531,19.693830490112305
878,41.4632071381466,69.4697079568915,23.46107126177282,213.16796875,235.08395385742188,-3.8584396839141846
879,38.60804387416492,65.89483388900294,24.38090598199442,188.52659606933594,108.12212371826172,-6.252596855163574
880,64.30451325,98.0687005,16.1023935,-14.346597671508789,40.63806915283203,39.9693717956543
881,61.51219406154887,94.49382643211145,17.19829802427357,168.2550506591797,255.12823486328125,101.75050354003906
882,58.71987487309774,90.91895236422287,18.294202548547133,332.7513427734375,341.4273681640625,95.43299865722656
883,55.92755568464661,87.34407829633432,19.3901070728207,345.57647705078125,384.6037902832031,63.93821716308594
884,53.13523649619548,83.76920422844576,20.48601159709427,342.8174133300781,393.3201599121094,68.37679290771484
885,50.34291730774435,80.19433016055719,21.581916121367836,332.4148864746094,383.8312683105469,40.96051025390625
886,47.55059811929323,76.61945609266863,22.677820645641404,314.24505615234375,360.0496826171875,21.593036651611328
887,44.758278930842096,73.04458202478006,23.773725169914968,292.5268249511719,304.0054626464844,3.4107022285461426
888,41.965959742390964,69.4697079568915,24.869629694188536,273.3178405761719,213.32305908203125,-5.603445529937744
889,39.17364055393983,65.89483388900294,25.965534218462103,240.7064208984375,105.42862701416016,-3.38576078414917
890,64.30451325,98.0687005,16.1023935,-10.409422874450684,37.28556823730469,42.193668365478516
891,61.5858839750086,94.49382643211145,17.370111150612864,227.96681213378906,225.55796813964844,71.89028930664062
892,58.867254700017206,90.91895236422287,18.637828801225726,404.74725341796875,311.5815124511719,82.08367156982422
893,56.148625425025806,87.34407829633432,19.90554645183859,422.9691162109375,352.8689270019531,60.06069564819336
894,53.429996150034405,83.76920422844576,21.17326410245145,418.4670104980469,360.15093994140625,44.986900329589844
895,50.71136687504301,80.19433016055719,22.440981753064314,404.0541687011719,350.20306396484375,24.584585189819336
896,47.99273760005161,76.61945609266863,23.708699403677176,382.3248291015625,331.1138610839844,21.202180862426758
897,45.27410832506021,73.04458202478006,24.97641705429004,360.7833557128906,282.6760559082031,8.112948417663574
